start_lng,start_lat,end_lat,end_lng,displacement,duration,velocity,count
-122.26192838878491,37.81938138878512,37.83327861632655,-122.26349009591844,1548.613222562936,1630.0,0.9500694616950528,1
-122.26192838878491,37.81938138878512,37.835750000000026,-122.26265400000008,1817.927527298094,1829.0000000000002,0.9939461603598106,1
-122.26192838878491,37.81938138878512,37.84018579999998,-122.26182249999995,2309.1681990971047,839.0,2.7522862921300413,1
-122.26192838878491,37.81938138878512,37.84052115289075,-122.2935282915921,3639.28454687652,1618.0,2.249248792877948,1
-122.26192838878491,37.81938138878512,37.84427875628984,-122.25190043043331,2901.0204905973715,964.0000000000001,3.009357355391464,1
-122.26192838878491,37.81938138878512,37.8444927,-122.26135100000005,2787.6507051190665,1304.0,2.137768945643456,1
-122.26192838878491,37.81938138878512,37.8664179422031,-122.25379942594866,5269.5542213495255,1778.0,3.100960679775607,2
-122.26182249999995,37.84018579999998,37.814988230424184,-122.2748440504074,3022.5926584528033,1276.25,2.419209789100907,4
-122.26182249999995,37.84018579999998,37.81938138878512,-122.26192838878491,2309.1681990971047,775.0,2.9795718698027156,1
-122.26182249999995,37.84018579999998,37.82384734074073,-122.28119265925936,2489.2469045565304,680.0,3.660657212583133,1
-122.26182249999995,37.84018579999998,37.82840997305846,-122.26631462574002,1365.5484776604894,1173.0,1.1641504498384394,1
-122.26182249999995,37.84018579999998,37.830545175000005,-122.27393673749997,1510.6955387667438,355.0,4.255480390892236,1
-122.26182249999995,37.84018579999998,37.835750000000026,-122.26265400000008,497.7553755209375,264.0,1.8854370284883997,1
-122.26182249999995,37.84018579999998,37.8388,-122.25873199999992,312.51076264293243,519.5,0.6179087356055546,2
-122.26182249999995,37.84018579999998,37.84192380444446,-122.28804509777783,2316.204681131268,596.5882352941177,4.034654300614994,17
-122.26182249999995,37.84018579999998,37.84427875628984,-122.25190043043331,984.4336614386436,752.0,1.3090873157428773,1
-122.26182249999995,37.84018579999998,37.85022187734915,-122.26017235875287,1123.368447072785,386.8,2.9166889287372455,5
-122.26182249999995,37.84018579999998,37.850577700000024,-122.27817539999985,1844.4697640813424,679.0,2.716450315289164,1
-122.26182249999995,37.84018579999998,37.85247660000003,-122.27021320000017,1551.2703018079299,778.0,1.9939206964112208,1
-122.26182249999995,37.84018579999998,37.855783320301974,-122.28312671184538,2552.054054243486,789.0,3.234542527558284,1
-122.26182249999995,37.84018579999998,37.85595580000004,-122.25979489999986,1759.4426926674282,719.0,2.44706911358474,1
-122.26182249999995,37.84018579999998,37.860124599116865,-122.2693844139576,2310.985494355572,854.0,2.706072007442122,1
-122.26182249999995,37.84018579999998,37.862319899999996,-122.25880099999998,2471.0947389600515,756.0,3.5308025376182175,2
-122.26182249999995,37.84018579999998,37.86246438787882,-122.26479109696989,2486.545930579602,719.0,3.458339263671213,1
-122.26157784461977,37.857490214571506,37.80000163118879,-122.26643800735472,6395.173504617939,1403.0,4.558213474424761,1
-122.26157784461977,37.857490214571506,37.82489254075689,-122.26043655653736,3619.5233952495196,1307.0,2.76933695122381,1
-122.26157784461977,37.857490214571506,37.83844350000002,-122.28866470000001,3186.339604201946,1107.0,2.878355559351351,1
-122.26157784461977,37.857490214571506,37.84192380444446,-122.28804509777783,2900.240743997795,623.1538461538462,4.661156540265642,13
-122.26157784461977,37.857490214571506,37.84651559999998,-122.26530430000001,1261.4899600156866,556.0,2.2688668345605874,1
-122.26157784461977,37.857490214571506,37.84815200000002,-122.25215990000002,1327.1367835506428,492.00000000000006,2.6974324868915502,1
-122.26157784461977,37.857490214571506,37.849735,-122.27058200000006,1169.992388918451,504.0,2.4951705222632174,2
-122.26157784461977,37.857490214571506,37.850577700000024,-122.27817539999985,1649.9327198092653,602.0,2.740752026261238,1
-122.26157784461977,37.857490214571506,37.851375499999975,-122.25252329999996,1046.709386028927,409.0,2.559191652882462,1
-122.26157784461977,37.857490214571506,37.85247660000003,-122.27021320000017,941.9141989161536,262.0,3.5950923622753956,1
-122.26157784461977,37.857490214571506,37.855573661828814,-122.2635653614998,275.39956256109576,1636.5,0.16972112186459304,2
-122.26157784461977,37.857490214571506,37.857567200000055,-122.2675583,526.362072288999,232.00000000000003,2.2688020357284437,1
-122.26157784461977,37.857490214571506,37.85847319791663,-122.25325290104168,740.6879228550999,251.00000000000003,2.950947899821115,1
-122.26157784461977,37.857490214571506,37.86246438787882,-122.26479109696989,620.3003234268298,278.5,2.234210704254573,2
-122.26157784461977,37.857490214571506,37.86778920000003,-122.26589640000016,1204.6348968046507,2214.0,0.5440988693787944,1
-122.26157784461977,37.857490214571506,37.868812600000005,-122.2587640000001,1280.875689057571,727.0,2.0696598672976965,3
-122.26157784461977,37.857490214571506,37.87235550000003,-122.26644670000003,1704.6716350344032,537.8571428571429,3.2397293731918175,7
-122.26157784461977,37.857490214571506,37.87355800000003,-122.283093,2600.9076898387693,856.0,3.0384435628957585,1
-122.26157784461977,37.857490214571506,37.88022244003963,-122.26959228140417,2619.831340713031,917.0000000000001,2.856958932075279,1
-122.26135100000005,37.8444927,37.79519476648968,-122.27396965339116,5583.387228294238,2108.0,2.6486656680712706,1
-122.26135100000005,37.8444927,37.81938138878512,-122.26192838878491,2787.6507051190665,1130.0,2.466947526654041,1
-122.26135100000005,37.8444927,37.82489254075689,-122.26043655653736,2176.9761383419886,607.3333333333334,3.5872336881969837,3
-122.26135100000005,37.8444927,37.831276899999985,-122.27826689999993,2090.1932948729714,999.0000000000001,2.0922855804534244,1
-122.26135100000005,37.8444927,37.83563220458518,-122.28105068206789,1993.4949378336999,1882.0000000000002,1.0592427937479807,1
-122.26135100000005,37.8444927,37.835750000000026,-122.26265400000008,977.1370304667461,254.00000000000003,3.846996182939945,1
-122.26135100000005,37.8444927,37.84192380444446,-122.28804509777783,2366.8289435153683,1112.0,2.128443294528209,1
-122.26135100000005,37.8444927,37.84815200000002,-122.25215990000002,905.1955887120419,2428.0,0.3728153166029826,1
-122.26135100000005,37.8444927,37.851375499999975,-122.25252329999996,1089.6222854746263,515.0,2.1157714281060707,1
-122.26135100000005,37.8444927,37.857567200000055,-122.2675583,1550.609567400278,633.5,2.466618691519418,2
-122.26135100000005,37.8444927,37.86936027209306,-122.25433736279057,2828.3147187803656,856.0,3.3041059798836048,1
-122.26077855126448,37.812314090358434,37.7927143,-122.24877960000002,2418.505072362602,795.0,3.042144745110191,1
-122.26077855126448,37.812314090358434,37.79519476648968,-122.27396965339116,2227.10090210206,1709.5,1.6179493575098045,2
-122.26077855126448,37.812314090358434,37.797319499999965,-122.26531989999978,1711.6693360107474,550.5,3.189888655402332,2
-122.26077855126448,37.812314090358434,37.80021357704026,-122.25381016342163,1476.6219455023634,909.0,1.6804899664611077,2
-122.26077855126448,37.812314090358434,37.80045941171395,-122.24745869636536,1762.7198336732854,895.5,1.991364875576091,4
-122.26077855126448,37.812314090358434,37.80051609423081,-122.27207990576913,1644.7653482446683,1481.5,1.6559518253748415,2
-122.26077855126448,37.812314090358434,37.80131890842101,-122.2626418168421,1231.367585764133,1801.5,0.6836208699557113,2
-122.26077855126448,37.812314090358434,37.80268838907161,-122.26914635603954,1297.8594219038223,2126.0,0.6104700949688722,1
-122.26077855126448,37.812314090358434,37.80403678402357,-122.26240932941434,929.8779008891606,399.0,2.7158229480895653,3
-122.26077855126448,37.812314090358434,37.80456234955256,-122.27173805157472,1292.9355136589954,461.3333333333333,2.8169061416591865,3
-122.26077855126448,37.812314090358434,37.8069697735372,-122.26658819995114,783.3199353481801,286.6666666666667,2.742145374889954,3
-122.26077855126448,37.812314090358434,37.80781317620592,-122.26449608514179,597.2725781521973,309.6,1.9849710519896675,5
-122.26077855126448,37.812314090358434,37.80870210000001,-122.26992710000009,899.8448954949974,642.8,1.4536710324066668,5
-122.26077855126448,37.812314090358434,37.808847903555424,-122.24967990355562,1050.32018312563,602.5,1.9773012690720482,8
-122.26077855126448,37.812314090358434,37.808893936328,-122.25646018308815,537.3158662680456,235.00000000000003,2.2864504947576405,1
-122.26077855126448,37.812314090358434,37.80936862485175,-122.26795078067391,711.1681504550285,306.0,2.3261388472769835,3
-122.26077855126448,37.812314090358434,37.81137680506325,-122.26519251265809,402.3591524195716,972.5,0.4696305259843223,2
-122.26077855126448,37.812314090358434,37.81267829999994,-122.2687726000002,705.0807394890529,367.0,1.9212009250382913,1
-122.26077855126448,37.812314090358434,37.81274410000002,-122.24721519999994,1195.2820946904944,562.0,2.127382046712433,2
-122.26077855126448,37.812314090358434,37.814988230424184,-122.2748440504074,1273.5955848422266,800.0,1.5919944810527833,1
-122.26077855126448,37.812314090358434,37.81701540000001,-122.27176149999997,1098.8793879412574,556.0,1.976401776872765,1
-122.26077855126448,37.812314090358434,37.81938138878512,-122.26192838878491,790.9274756175104,441.0,1.793486339268731,1
-122.26077855126448,37.812314090358434,37.82384734074073,-122.28119265925936,2206.68962510997,843.25,2.6835578394742545,4
-122.26077855126448,37.812314090358434,37.82489254075689,-122.26043655653736,1396.445231131493,582.75,2.4673138761617697,4
-122.26077855126448,37.812314090358434,37.82669560817757,-122.27179705775772,1867.9401707437692,892.0,2.140099351947278,3
-122.26077855126448,37.812314090358434,37.82840997305846,-122.26631462574002,1851.832577498421,771.8,2.429689615961135,5
-122.26077855126448,37.812314090358434,37.83327861632655,-122.26349009591844,2339.1328249020557,664.5,3.5568410406939437,2
-122.26077855126448,37.812314090358434,37.83578829,-122.25162070999997,2727.3758687964773,966.0000000000001,2.8312620847315815,2
-122.26077855126448,37.812314090358434,37.83844350000002,-122.28866470000001,3799.8187053293095,1429.0,2.659075371119181,1
-122.26077855126448,37.812314090358434,37.85595580000004,-122.25979489999986,4844.71302004398,1488.0,3.2677097093401266,4
-122.26077855126448,37.812314090358434,37.862319899999996,-122.25880099999998,5553.043984091972,2087.0,2.660778142832761,1
-122.26055324077606,37.875111692864465,37.82489254075689,-122.26043655653736,5574.015957086575,1221.0,4.565123633977539,1
-122.26055324077606,37.875111692864465,37.82840997305846,-122.26631462574002,5208.336095961703,1164.0,4.474515546358852,1
-122.26055324077606,37.875111692864465,37.83327861632655,-122.26349009591844,4650.396724600299,1635.0,2.8442793422631802,1
-122.26055324077606,37.875111692864465,37.84427875628984,-122.25190043043331,3505.9516705263295,1593.0,2.200848506293992,1
-122.26055324077606,37.875111692864465,37.85595580000004,-122.25979489999986,2127.2347468939115,1157.0,1.8385780007726116,1
-122.26055324077606,37.875111692864465,37.857567200000055,-122.2675583,2042.556365085173,949.0,2.1585590094274263,2
-122.26055324077606,37.875111692864465,37.85847319791663,-122.25325290104168,1955.3007362252597,611.6,3.224441717860634,5
-122.26055324077606,37.875111692864465,37.860124599116865,-122.2693844139576,1836.0206818584106,536.0,3.4254117198850946,1
-122.26055324077606,37.875111692864465,37.862319899999996,-122.25880099999998,1428.158726077466,733.0,1.948374796831468,1
-122.26055324077606,37.875111692864465,37.86246438787882,-122.26479109696989,1452.4552124978773,531.0,2.73532055084346,1
-122.26055324077606,37.875111692864465,37.865846602857125,-122.26744309928547,1193.751226641077,647.0,1.845055991717275,1
-122.26055324077606,37.875111692864465,37.8664179422031,-122.25379942594866,1133.2531176732487,1092.0,1.0377775802868578,1
-122.26055324077606,37.875111692864465,37.86778920000003,-122.26589640000016,938.9255700248629,308.0,3.142081111226819,6
-122.26055324077606,37.875111692864465,37.868812600000005,-122.2587640000001,716.6661253791514,198.0,3.6442583778394377,4
-122.26055324077606,37.875111692864465,37.86936027209306,-122.25433736279057,840.6082579538563,455.85714285714283,1.9522031238039277,7
-122.26055324077606,37.875111692864465,37.870139000000044,-122.2684219999997,885.4110101426708,276.6,3.2077364029889828,5
-122.26055324077606,37.875111692864465,37.871719199999944,-122.27306769999997,1163.6691445329463,513.4,2.418562411017175,5
-122.26055324077606,37.875111692864465,37.87235550000003,-122.26644670000003,602.0416465445121,1120.5,1.7735504915162632,2
-122.26055324077606,37.875111692864465,37.87355800000003,-122.283093,1990.5800621550563,588.0,3.3853402417603,1
-122.26055324077606,37.875111692864465,37.88022244003963,-122.26959228140417,976.8271314468677,317.125,3.096409105899772,8
-122.26043655653736,37.82489254075689,37.794396,-122.253842,3434.350624678191,1265.0,2.7149016795875025,1
-122.26043655653736,37.82489254075689,37.80021357704026,-122.25381016342163,2800.647480771558,1020.0000000000001,2.7457328242858408,1
-122.26043655653736,37.82489254075689,37.80131890842101,-122.2626418168421,2623.7026137082457,849.5,3.093628196353933,2
-122.26043655653736,37.82489254075689,37.80781317620592,-122.26449608514179,1929.0951137847792,601.0,3.316919706310497,2
-122.26043655653736,37.82489254075689,37.80870210000001,-122.26992710000009,1981.8193672230705,2216.0,0.8943228191439848,1
-122.26043655653736,37.82489254075689,37.808847903555424,-122.24967990355562,2017.0403466170455,1462.75,1.6437560148636243,4
-122.26043655653736,37.82489254075689,37.81074319999998,-122.29141530000008,3147.461367298248,1264.0,2.4900801956473484,1
-122.26043655653736,37.82489254075689,37.81137680506325,-122.26519251265809,1557.5028086344848,357.3333333333333,4.4590523579215535,3
-122.26043655653736,37.82489254075689,37.812314090358434,-122.26077855126448,1396.445231131493,612.0,2.281773253482832,1
-122.26043655653736,37.82489254075689,37.81267829999994,-122.2687726000002,1541.631572479435,638.0,2.4163504270837537,1
-122.26043655653736,37.82489254075689,37.814988230424184,-122.2748440504074,1678.5884642033036,988.0000000000001,1.6989761783434245,1
-122.26043655653736,37.82489254075689,37.81938138878512,-122.26192838878491,625.6427560057938,333.0,1.975555548526308,3
-122.26043655653736,37.82489254075689,37.82669560817757,-122.27179705775772,1020.002185167601,447.5,2.308736092291086,2
-122.26043655653736,37.82489254075689,37.82840997305846,-122.26631462574002,648.2477904377018,313.3333333333333,2.104231310313541,3
-122.26043655653736,37.82489254075689,37.830223191304334,-122.27095009565214,1098.5363503247033,334.0,3.289030988996118,1
-122.26043655653736,37.82489254075689,37.830545175000005,-122.27393673749997,1343.9576430868074,575.0,2.337317640150969,1
-122.26043655653736,37.82489254075689,37.835750000000026,-122.26265400000008,1220.813369011071,569.0,2.145541949052849,1
-122.26043655653736,37.82489254075689,37.83708515,-122.26582985000002,1434.1692661095494,514.0,2.790212579979668,1
-122.26043655653736,37.82489254075689,37.83954308266562,-122.2987177222967,3741.7872765519237,1366.5,2.7723029074470977,2
-122.26043655653736,37.82489254075689,37.83964881290322,-122.27175609354836,1917.1652192449478,902.0,2.1254603317571483,1
-122.26043655653736,37.82489254075689,37.84036429999997,-122.26448809999995,1753.9092041628498,631.5,2.891217742178289,12
-122.26043655653736,37.82489254075689,37.84427875628984,-122.25190043043331,2279.174443415944,710.0,3.282604870641734,6
-122.26043655653736,37.82489254075689,37.8444927,-122.26135100000005,2176.9761383419886,1312.0,1.6592805932484669,1
-122.26043655653736,37.82489254075689,37.85022187734915,-122.26017235875287,2811.4855015506414,921.0,3.070240819649366,4
-122.26043655653736,37.82489254075689,37.85247660000003,-122.27021320000017,3180.2989377921676,2151.0,1.4785211240316911,1
-122.26043655653736,37.82489254075689,37.855573661828814,-122.2635653614998,3416.5219642408542,931.0000000000001,3.6697335813543006,1
-122.26043655653736,37.82489254075689,37.85595580000004,-122.25979489999986,3448.2811770895582,1192.0,2.892853336484529,1
-122.26043655653736,37.82489254075689,37.862319899999996,-122.25880099999998,4156.687957513933,1466.5,2.8692248155808704,2
-122.26043655653736,37.82489254075689,37.86246438787882,-122.26479109696989,4187.807945749731,2253.0,1.8587696164002354,1
-122.26043655653736,37.82489254075689,37.8664179422031,-122.25379942594866,4645.925251481707,2082.0,2.2314722629595134,1
-122.26043655653736,37.82489254075689,37.87235550000003,-122.26644670000003,5294.575685306248,1864.0000000000002,2.8404375994132227,1
-122.26043655653736,37.82489254075689,37.87657254910678,-122.26952791213986,5791.6890303759865,1794.6666666666667,3.2552779446161746,3
-122.26017235875287,37.85022187734915,37.79519476648968,-122.27396965339116,6227.2628341544,1657.0,3.7581549994896797,1
-122.26017235875287,37.85022187734915,37.80045941171395,-122.24745869636536,5635.569511090689,1492.5,3.777944639516977,2
-122.26017235875287,37.85022187734915,37.8069697735372,-122.26658819995114,4833.804345543481,2425.0,1.993321379605559,1
-122.26017235875287,37.85022187734915,37.81607311501142,-122.26788640022278,3850.636380489832,629.0,6.12183844275013,1
-122.26017235875287,37.85022187734915,37.82489254075689,-122.26043655653736,2811.4855015506414,882.5,3.2312857989743895,4
-122.26017235875287,37.85022187734915,37.82840997305846,-122.26631462574002,2480.615810407043,718.0,3.45706939416199,2
-122.26017235875287,37.85022187734915,37.833557700000014,-122.26741829999999,1956.4907085914613,693.5,2.8313223705358257,2
-122.26017235875287,37.85022187734915,37.83563220458518,-122.28105068206789,2449.379655507238,997.0,2.510870122583063,3
-122.26017235875287,37.85022187734915,37.835750000000026,-122.26265400000008,1621.0683051918888,931.0,3.0553788295431104,3
-122.26017235875287,37.85022187734915,37.84036429999997,-122.26448809999995,1158.1910246782807,564.0,2.139410330296863,2
-122.26017235875287,37.85022187734915,37.84651559999998,-122.26530430000001,610.9340713129612,749.0,0.8156663168397347,1
-122.26017235875287,37.85022187734915,37.851375499999975,-122.25252329999996,685.2637019605298,303.0,2.262483537576853,2
-122.26017235875287,37.85022187734915,37.855573661828814,-122.2635653614998,664.8466093254261,239.00000000000003,2.7817849762570126,1
-122.26017235875287,37.85022187734915,37.85595580000004,-122.25979489999986,637.295648126894,250.00000000000003,2.5491825925075755,1
-122.26017235875287,37.85022187734915,37.857490214571506,-122.26157784461977,816.1670645242242,312.5,2.668300877365096,2
-122.26017235875287,37.85022187734915,37.86180370491809,-122.253568704918,1410.7691431247538,513.0,2.7500373160326586,1
-122.26017235875287,37.85022187734915,37.862319899999996,-122.25880099999998,1348.2173546990587,566.3333333333334,2.643449038544794,3
-122.26017235875287,37.85022187734915,37.8664179422031,-122.25379942594866,1883.1135454277244,909.0,2.0717223254528636,2
-122.26017235875287,37.85022187734915,37.86996671264538,-122.28653311527202,3191.2414918154127,1626.0,1.9626331437979168,1
-122.26017235875287,37.85022187734915,37.871719199999944,-122.27306769999997,2642.1625825018245,2120.0,1.2463031049536908,1
-122.26017235875287,37.85022187734915,37.87657254910678,-122.26952791213986,3038.415987550729,926.0000000000001,3.2812267684133136,1
-122.25979489999986,37.85595580000004,37.80403678402357,-122.26240932941434,5767.2554324421535,1393.0,4.140169011085537,1
-122.25979489999986,37.85595580000004,37.80870210000001,-122.26992710000009,5320.148728080348,992.0000000000001,5.363053153306802,1
-122.25979489999986,37.85595580000004,37.81267829999994,-122.2687726000002,4868.0932238434425,784.0,6.209302581432962,1
-122.25979489999986,37.85595580000004,37.82840997305846,-122.26631462574002,3110.798278854001,880.0,3.5986103597706895,2
-122.25979489999986,37.85595580000004,37.830223191304334,-122.27095009565214,3020.2119860133944,726.0,4.160071606079056,1
-122.25979489999986,37.85595580000004,37.83327861632655,-122.26349009591844,2537.9472391757404,501.00000000000006,5.065762952446587,1
-122.25979489999986,37.85595580000004,37.83618230000001,-122.28718010000009,3259.8356820307436,1001.0000000000001,3.2565791029278155,1
-122.25979489999986,37.85595580000004,37.8388,-122.25873199999992,1906.4804617488473,771.0,2.4727373044732133,1
-122.25979489999986,37.85595580000004,37.84018579999998,-122.26182249999995,1759.4426926674282,381.0,4.629472830844545,2
-122.25979489999986,37.85595580000004,37.84036429999997,-122.26448809999995,1779.1707378943022,469.0,3.8052355431170746,2
-122.25979489999986,37.85595580000004,37.8444927,-122.26135100000005,1279.6808520820848,245.5,5.42424892410221,2
-122.25979489999986,37.85595580000004,37.84651559999998,-122.26530430000001,1154.5555414089322,255.00000000000003,4.527668789838949,1
-122.25979489999986,37.85595580000004,37.84815200000002,-122.25215990000002,1096.2508550786738,508.0,2.167119114232771,2
-122.25979489999986,37.85595580000004,37.849735,-122.27058200000006,1173.8863587323722,983.6666666666669,1.1934944011316213,3
-122.25979489999986,37.85595580000004,37.85022187734915,-122.26017235875287,637.295648126894,336.0,2.1719276736123954,3
-122.25979489999986,37.85595580000004,37.850577700000024,-122.27817539999985,1724.2427483499448,562.1666666666666,3.176453889844715,6
-122.25979489999986,37.85595580000004,37.851375499999975,-122.25252329999996,817.3066883872854,439.0,1.880638604722689,2
-122.25979489999986,37.85595580000004,37.85247660000003,-122.27021320000017,994.8787207114673,428.5,3.072909825592171,12
-122.25979489999986,37.85595580000004,37.855573661828814,-122.2635653614998,334.5163789922046,630.0,0.5309783793527056,1
-122.25979489999986,37.85595580000004,37.855783320301974,-122.28312671184538,2053.3839996077427,648.0,3.168802468530467,1
-122.25979489999986,37.85595580000004,37.857490214571506,-122.26157784461977,231.57008565279716,126.00000000000001,1.8378578226412472,1
-122.25979489999986,37.85595580000004,37.857567200000055,-122.2675583,706.2259878274541,247.0,2.9362187377902536,2
-122.25979489999986,37.85595580000004,37.85847319791663,-122.25325290104168,639.9355670064177,464.00000000000006,1.3791714806172795,1
-122.25979489999986,37.85595580000004,37.862319899999996,-122.25880099999998,711.7699833938485,274.0,2.608959966956262,2
-122.25979489999986,37.85595580000004,37.86246438787882,-122.26479109696989,845.6870803525873,417.6666666666667,2.3180016199519784,15
-122.25979489999986,37.85595580000004,37.865846602857125,-122.26744309928547,1287.6996119158568,503.00000000000006,2.5600389898923592,1
-122.25979489999986,37.85595580000004,37.86604309868418,-122.25880439473701,1123.0157479132192,451.3333333333333,2.4934084575518596,3
-122.25979489999986,37.85595580000004,37.8664179422031,-122.25379942594866,1275.4656266246955,662.0,1.9266852365931955,1
-122.25979489999986,37.85595580000004,37.86778920000003,-122.26589640000016,1418.9386659561562,1496.0,1.5827029267446484,2
-122.25979489999986,37.85595580000004,37.868812600000005,-122.2587640000001,1429.9065038218441,455.0,3.1426516567513056,1
-122.25979489999986,37.85595580000004,37.870139000000044,-122.2684219999997,1747.7304139374207,1046.0,1.670870376613213,1
-122.25979489999986,37.85595580000004,37.871719199999944,-122.27306769999997,2103.6436105385137,695.0,3.0268253389043362,1
-122.25979489999986,37.85595580000004,37.87235550000003,-122.26644670000003,1912.0592880698405,666.0,2.8709598919967574,1
-122.25979489999986,37.85595580000004,37.87355800000003,-122.283093,2831.9470627957617,1041.0,2.7204102428393484,1
-122.25979489999986,37.85595580000004,37.875111692864465,-122.26055324077606,2127.2347468939115,675.0,3.151458884287276,1
-122.25979489999986,37.85595580000004,37.88022244003963,-122.26959228140417,2828.0449476414237,1430.0,1.9776538095394571,1
-122.25880439473701,37.86604309868418,37.80403678402357,-122.26240932941434,6889.601296371486,1518.0,4.538604279559609,1
-122.25880439473701,37.86604309868418,37.83618230000001,-122.28718010000009,4149.900829051721,1257.0,3.30143264045483,1
-122.25880439473701,37.86604309868418,37.8388,-122.25873199999992,3023.818649095633,1262.0,2.3960528122786315,1
-122.25880439473701,37.86604309868418,37.84427875628984,-122.25190043043331,2490.941792866445,1078.0,2.3107066724178527,1
-122.25880439473701,37.86604309868418,37.84815200000002,-122.25215990000002,2070.1006126325096,722.0,2.8671753637569384,1
-122.25880439473701,37.86604309868418,37.849735,-122.27058200000006,2085.8284405645436,936.0000000000001,2.2284491886373328,1
-122.25880439473701,37.86604309868418,37.85595580000004,-122.25979489999986,1123.0157479132192,387.42857142857144,3.0707989529010504,7
-122.25880439473701,37.86604309868418,37.857567200000055,-122.2675583,1215.912260805072,601.0,2.034050822495507,2
-122.25880439473701,37.86604309868418,37.85847319791663,-122.25325290104168,971.9059303470391,449.0,2.1646011811738064,1
-122.25880439473701,37.86604309868418,37.860124599116865,-122.2693844139576,1139.425487562814,439.0,2.6560884091465695,3
-122.25880439473701,37.86604309868418,37.862319899999996,-122.25880099999998,413.2524805100307,1422.666666666667,0.6817058709244831,3
-122.25880439473701,37.86604309868418,37.86246438787882,-122.26479109696989,659.7669015818525,366.25,2.5094731678142637,4
-122.25880439473701,37.86604309868418,37.865846602857125,-122.26744309928547,760.4506275189807,282.0,3.5808156444051322,8
-122.25880439473701,37.86604309868418,37.86624900000005,-122.29937080180166,3569.5870272328907,1081.0,3.3907624976841095,3
-122.25880439473701,37.86604309868418,37.86778920000003,-122.26589640000016,653.4350272248266,178.0,3.6709832990158797,1
-122.25880439473701,37.86604309868418,37.868812600000005,-122.2587640000001,307.41849264128587,155.0,1.9833451138147475,1
-122.25880439473701,37.86604309868418,37.86905990000002,-122.27055600000006,1086.8910791306207,1445.5,1.000405890555836,4
-122.25880439473701,37.86604309868418,37.86936027209306,-122.25433736279057,538.5654470861975,257.0,2.0955853972225587,1
-122.25880439473701,37.86604309868418,37.86996671264538,-122.28653311527202,2478.402750212197,1212.3333333333333,2.192049427494859,3
-122.25880439473701,37.86604309868418,37.870139000000044,-122.2684219999997,960.6335065351552,580.8,2.29692036812761,10
-122.25880439473701,37.86604309868418,37.871719199999944,-122.27306769999997,1404.2659468585894,611.25,2.317583784219149,4
-122.25880439473701,37.86604309868418,37.87235550000003,-122.26644670000003,971.1131035170231,572.6,1.7098658431908071,5
-122.25880439473701,37.86604309868418,37.875111692864465,-122.26055324077606,1018.2534855135233,417.5,2.4695651907815312,2
-122.25880439473701,37.86604309868418,37.88022244003963,-122.26959228140417,1837.8838098862193,2096.0,0.8768529627319749,1
-122.25880099999998,37.862319899999996,37.80936862485175,-122.26795078067391,5932.173632067676,1596.0,3.716972274208959,2
-122.25880099999998,37.862319899999996,37.81074319999998,-122.29141530000008,6404.231247807,1744.5,3.6853544215615828,2
-122.25880099999998,37.862319899999996,37.81233150000001,-122.28517119999997,6014.384908274146,1765.0,3.4075835174357767,1
-122.25880099999998,37.862319899999996,37.82489254075689,-122.26043655653736,4156.687957513933,1153.0,3.6051066413824224,1
-122.25880099999998,37.862319899999996,37.82970461666657,-122.28761019166629,4419.798494666268,1624.0,2.7215507972082933,1
-122.25880099999998,37.862319899999996,37.83327861632655,-122.26349009591844,3249.709305696431,541.0,6.00685638760893,1
-122.25880099999998,37.862319899999996,37.84052115289075,-122.2935282915921,3898.1054975017296,1871.0000000000002,2.0834342584188823,1
-122.25880099999998,37.862319899999996,37.84094518800002,-122.2913603759999,3720.1844473077654,1798.3333333333333,2.0800758916736606,3
-122.25880099999998,37.862319899999996,37.84678419666667,-122.29137609833332,3345.435277218789,1494.25,2.44594664242831,4
-122.25880099999998,37.862319899999996,37.85022187734915,-122.26017235875287,1348.2173546990587,421.0,3.202416519475199,1
-122.25880099999998,37.862319899999996,37.851375499999975,-122.25252329999996,1334.4848967437604,428.0,3.117955366223739,1
-122.25880099999998,37.862319899999996,37.85247660000003,-122.27021320000017,1484.005451393969,557.0,2.664282677547521,1
-122.25880099999998,37.862319899999996,37.85390696712326,-122.28969810622729,2874.8657725192047,957.6666666666666,3.036116304766867,3
-122.25880099999998,37.862319899999996,37.855783320301974,-122.28312671184538,2260.2758916503185,1144.0,1.9757656395544743,1
-122.25880099999998,37.862319899999996,37.85595580000004,-122.25979489999986,711.7699833938485,247.83333333333334,3.0599038274374517,6
-122.25880099999998,37.862319899999996,37.857490214571506,-122.26157784461977,589.1332223401505,224.0,2.692081636152462,2
-122.25880099999998,37.862319899999996,37.857567200000055,-122.2675583,933.8935759227751,316.5,3.1892203554922354,6
-122.25880099999998,37.862319899999996,37.85847319791663,-122.25325290104168,648.5824416240024,510.6666666666667,1.693331730546592,3
-122.25880099999998,37.862319899999996,37.860124599116865,-122.2693844139576,962.6643551833117,246.00000000000003,3.913269736517527,1
-122.25880099999998,37.862319899999996,37.86246438787882,-122.26479109696989,527.3504643556606,164.0,3.21555161192476,1
-122.25880099999998,37.862319899999996,37.865846602857125,-122.26744309928547,855.2894501824653,365.6666666666667,2.391992468259693,3
-122.25880099999998,37.862319899999996,37.86604309868418,-122.25880439473701,413.2524805100307,1564.0,0.2642279287148534,1
-122.25880099999998,37.862319899999996,37.86778920000003,-122.26589640000016,870.8211757240273,404.9166666666667,2.591362143784434,12
